0.5500000000000002   1.3230019455535897   3.0712867579767913   5.723499061334099   9.744351742526984   14.942550023650046   21.310393548826703   27.80191130141188   36.058837372485435   42.86000462755395   49.14011150073824   53.488035043899366   57.32064097513821   59.34678551297138   62.18157397149521   63.528721938291916   63.63750516238761   63.318775383010234   60.201957746495076   59.372284813547196   55.72278373266016   55.460491541880664   52.13454952852631   49.63634045016102   46.75919507563297   44.204915601519815   41.06740663540594   36.828571998376255   31.729224457325106   26.61811105124329   23.905219274965184   20.745341865618894   18.158840730950345   15.936480459385661   13.987469439423165   11.57096895027853   9.50305120180173   7.49449609269233   5.698115286505397   3.5992933607280984   1.9453000574454877   0.28264082188673145   4.9349902728396e-05   2.83295581640638e-05   1.6081783474190717e-05   9.007988900223223e-06   4.9590622708657475e-06   2.661315793676302e-06   1.3666151322849385e-06   6.400294423403534e-07   2.317445240218973e-07   0.0   
0.6000000000000002   1.046680961530333   2.341013737400958   4.653079918948836   8.053346368728052   12.687848220241767   18.605470818376812   24.852681943851476   31.769971446395452   38.449382547979674   46.92622663420364   49.28948216991026   54.56679067517717   58.337350346266255   59.263677982784564   61.46173939251035   61.91994034210764   61.081521099329514   59.982185081810705   59.745209414506526   57.939356494957096   56.097171029864484   53.54028264731277   51.420527322440435   49.30893355335802   45.70356638485978   43.480476934444646   40.60343424022078   37.82363964384115   34.9959497985531   31.337545791259892   25.288661020294786   19.65611035687914   17.12400880591153   14.341604170969303   12.287781253963953   9.959027314164032   7.749754549873578   5.8713863227908485   3.8945105991674125   2.085946646252603   0.3660221738092654   4.66097754861626e-05   2.6761687975140564e-05   1.5194969301969229e-05   8.513368041434827e-06   4.688208449082541e-06   2.5169536619282153e-06   1.2931352092649054e-06   6.059760999828744e-07   2.1955600878609857e-07   0.0   
0.6500000000000001   0.859063603135518   1.887279209413129   3.975034737643044   6.674364397166076   10.024276852087395   14.950108924929987   22.079545560410825   27.507342112935422   34.12097215717298   42.2434588979052   46.56826169452491   51.55749139541686   55.23412659599891   58.56285328630443   58.59611247052773   58.58292152455088   59.6614450531152   58.58219619812388   56.96392004910285   56.08843177188838   54.188902587834704   52.43997846208818   50.98017325661195   48.779867439239446   46.72121194215262   43.52284730686409   43.064774488409256   39.74025133214146   36.96464064475999   34.184879042927676   31.59666509423358   28.98892290401518   24.871310872335748   17.62226073132664   12.800301319584852   10.244562635454733   8.418724119578043   6.019894843678687   3.9053208121793515   1.9576797244136117   0.41545007591153743   5.5643577136928684e-05   2.509462626855931e-05   1.4251539327522368e-05   7.986826303567419e-06   4.399643605624643e-06   2.3630084168354812e-06   1.2147156434994647e-06   5.696526910871969e-07   2.0659921429748622e-07   0.0   
0.7000000000000002   0.6805911287275861   1.4905121649290636   2.821615715996725   5.270840238274548   7.931408233703865   12.650823158105442   16.974701808227017   24.41940987041206   30.720678652585097   34.574016871365224   39.9879209865177   46.073899410419216   48.728363237749676   50.5048107949675   54.70941155374243   54.215325424897564   55.14927236368634   54.92974295644826   54.521494758838024   54.40035047290779   50.8771403461814   51.900443484047756   50.55058619043913   46.96783266812894   45.44185016502821   42.95870033626157   41.681418482279334   40.44417693641897   37.96364738894898   35.40515651444512   32.8502650988414   30.886401885865457   28.447797625268343   26.072478283590726   23.453279150545672   20.013070399618574   11.70224379572998   6.554204182429557   4.219019392375981   2.2445765014790693   0.4170273088225095   0.00019889248599698456   0.00011048412357894598   6.040897451758535e-05   3.165596331015717e-05   1.1094175102692085e-05   2.204272688248399e-06   1.1337175296582928e-06   5.320452210842891e-07   1.931397776788917e-07   0.0   
0.7500000000000002   0.446916979801852   0.8885624292965839   1.7176237342552543   3.0847020560150273   4.992972320991894   8.35500573445123   9.874308130240513   14.646662829480777   17.71811022817496   22.033193724651195   24.774559473507125   28.119477703808503   31.217225400219007   34.25276415579079   33.39536827944197   36.39352374280999   35.250661786084585   33.71266179107724   35.25749958827633   34.143583635197224   33.07944395132092   31.316146794906995   30.023175220544005   28.643077051343766   28.210044959840207   26.344513821881876   25.066754578234693   23.62647909690589   21.475346974701143   20.192007702885533   18.352325226001504   16.40751508753939   14.007334839638604   12.245164751754583   10.498793066907279   8.714231719719287   6.867301146860856   5.079092917440215   3.2856188009496705   1.7240661149635694   0.26054622734782906   3.77232956100142e-05   2.1671836311583895e-05   1.2312865364551769e-05   6.903751453407323e-06   3.805334808571448e-06   2.0454288659219813e-06   1.0525735064171372e-06   4.943120028040454e-07   1.7960715962497788e-07   0.0   
0.8000000000000002   0.26385389097539247   0.7595276412889177   1.3706768809426007   2.519031925293822   3.9168646000863663   4.770845167869737   8.308382629074686   11.724640500757861   14.753198377579054   19.265381939082083   19.556970440219906   22.148385043111258   27.058667118375997   26.700980310009797   26.084944103965206   26.023792011132045   28.752789104761927   29.355830656136156   28.962312199162522   29.486016961958327   28.514611279065534   27.382100572157494   26.358602556792412   25.116088297708956   23.6672569928592   22.046205987069825   20.593620754653063   20.218410914729816   18.921453087821863   17.6662324690239   16.249904208135533   15.395777250892154   14.152585547755063   11.596631729724647   10.389715912034507   8.531131773681592   7.0971172032846175   5.339226498935087   3.5364972125207115   1.748449319919653   0.3604006424320362   3.479491308224321e-05   1.999340059777905e-05   1.1361719680016636e-05   6.37206100637557e-06   3.5133672010066675e-06   1.8892577487642652e-06   9.727323026294616e-07   4.5714436992156957e-07   1.6625772198705453e-07   0.0   
0.8500000000000002   0.21520186788742537   0.4743047034395219   0.848143209573485   1.7773392086080906   2.7308416305461827   4.391739991846127   6.161738320725054   7.650182157346749   11.871598989442106   11.970269573985746   14.168037920970388   17.916348517408057   17.70572706998232   20.182305649905924   21.696112793609107   20.887613421607423   21.040157152180026   23.346271924122764   21.045508434838073   22.06010164016826   21.8134664308184   21.201682249961994   20.024423689261692   18.768008638232587   17.73088530293098   17.653385174497103   16.7925654852607   16.05207516941814   14.82477053268411   14.196619222761294   13.28758287685124   12.534328937523215   11.55943915261303   10.312740023167889   9.16055592090562   7.822248757532742   6.503386736655473   4.885757439319678   3.27429163699858   1.8741300287390994   0.3413910740987628   3.288191025456769e-05   1.836356413080246e-05   1.0437709911703189e-05   5.855348121526087e-06   3.229529776908646e-06   1.7373695725458605e-06   8.9503674946008e-07   4.2094807766769265e-07   1.5324359071615692e-07   0.0   
0.9000000000000002   0.14641721724802123   0.30802708281240404   0.8090478015637941   1.2126618832896139   1.645267691402612   2.1907977644565517   3.1754904576541985   5.454574166375576   6.454902838906472   9.365956658651193   9.719661529983213   11.900538475267684   11.259062354699543   11.874165306416254   11.778407498299305   13.037164468021638   16.87599483849059   13.383484493056601   14.465870374838946   16.013198081191167   13.906952351090506   13.782044309744984   13.25622241676452   12.58032816854361   11.53228043069453   11.529403662826711   10.565135767338614   10.748801041150184   9.882015015718974   9.424980400182845   9.071773366230607   8.328664651440707   7.259066547285434   6.886528158482305   6.857029889877089   6.04354581631006   5.222109510466106   4.052093367765096   2.441202068893677   1.4767422380728066   0.3355408827471966   2.9751771332483243e-05   1.715815054854782e-05   9.805661331044501e-06   5.549173464114332e-06   2.955921418363042e-06   1.5907344043011288e-06   8.199405962372002e-07   3.85938032846501e-07   1.4064493350157325e-07   0.0   
0.9500000000000003   0.11352035301120635   0.14934429569244048   0.37570298568962646   0.4643175378276608   0.9823570193579573   1.71056559539097   1.5665182531835349   2.080909312124633   3.0594657479234906   4.144324269795062   5.573090693782106   5.730837858151702   6.078582372474456   6.713441319381048   7.03969899242586   8.504212747717487   7.681267582174772   6.325624616887657   5.715585775196193   6.5365489486797825   6.786776518878724   7.2401934548961435   7.535015912279694   7.101765126406402   7.2558869665343   6.436718554904876   5.8391556539243386   5.247088254769107   4.997050605026032   5.48109882352025   5.255491346162633   4.859776213189131   4.517470792198496   3.899585019611309   3.7495580321326916   3.353288661743738   3.0982758340513934   2.6364671677290348   2.2496000967867458   1.2541641852654941   0.30373547755833485   2.375388666689411e-05   1.3710487031322121e-05   8.023250444925645e-06   4.545263334855148e-06   2.55113459249333e-06   1.4193756283920564e-06   7.788980918915071e-07   3.526923003203644e-07   1.2859865019394235e-07   0.0   
1.01   0.014845759846924447   0.02545019311020198   0.04321765753482047   0.06964194373477557   0.10540267342298772   0.1478742251104176   0.19600979269950386   0.2430192805908747   0.2924873355033377   0.3296431655566458   0.35368555238613986   0.3757169386440778   0.3766251747068947   0.37940268421967066   0.36989052924953014   0.3525699419874364   0.3385407716581819   0.31857700944042167   0.2999320569593328   0.28436528997299   0.2695167694477411   0.2499911170942274   0.23493739686874465   0.2211577996297241   0.20749854558032976   0.19452657092557787   0.18238436843932737   0.17167502568982335   0.1616765001568665   0.1517760671438445   0.1426751788315534   0.13333679551709243   0.1242459426515734   0.11559801324623327   0.10770578684310536   0.10043939455934192   0.09282781025300417   0.08376205650959404   0.07083097361974834   0.04597239975729547   0.00949155866850543   4.395711528649662e-06   2.457804389288398e-06   1.362539902684848e-06   7.486459541007635e-07   4.0767839509370663e-07   2.1991976195700732e-07   1.1695162154028706e-07   5.897972272615818e-08   1.9497620487687476e-08   0.0   
1.06   0.014466556485177199   0.024390697641373187   0.03988666394748282   0.06305015613941739   0.09482402035645066   0.13292711055287104   0.17593125845239238   0.2184303278644204   0.25389384913130597   0.2879110991996258   0.30641223257925976   0.3183186460247863   0.32784862641243173   0.3260604980905052   0.3110215948837653   0.2939252557441076   0.2794877090889697   0.2617682849726014   0.24182661740096553   0.22834770883722744   0.21396543350004837   0.19957232530787267   0.1828594890218984   0.17198789255636246   0.1612985860784136   0.15133882878096558   0.14073875798848812   0.13266030248730065   0.12551370257239763   0.11813596937154185   0.11092275539284983   0.10382390621578128   0.0967909888618655   0.09032616169129133   0.08419406020769439   0.07846746897910692   0.07275788429970755   0.06585228022598333   0.05628497931422895   0.038643816025442965   0.009204705467025011   3.3272961577935994e-06   1.8624281060514308e-06   1.0337699028794413e-06   5.687684583232929e-07   3.1014362342925884e-07   1.6757745017658004e-07   8.948907665706392e-08   4.618246622201912e-08   1.908467777336739e-08   0.0   
1.11   0.014005847513497763   0.023225493134854697   0.03776575896136156   0.05893910800271134   0.0871569874792066   0.12027009013160697   0.16001534651804433   0.19699300349564058   0.2350693873234346   0.2697244092704099   0.277675955209239   0.2860423242178501   0.29530885888357794   0.29364442267220636   0.28801346210533474   0.2797492628984034   0.2624308491037182   0.24671368340696137   0.2290576072194171   0.21952385488194276   0.20525408380721474   0.1939069018263493   0.18263784740193456   0.16888143087053728   0.16184231370301277   0.15156643330965783   0.14171577994807752   0.133403044080839   0.12626377659206012   0.11888163460548008   0.11168072797150325   0.10451654487370801   0.09701160075335855   0.0899872358442145   0.08362866369211694   0.07796290387848243   0.0723258933449186   0.06572897901602362   0.05696140663775871   0.04284123538250037   0.009148088916375224   2.8103277686427523e-06   1.5743232771904595e-06   8.746180291366263e-07   4.816501423665161e-07   2.628936421397529e-07   1.422120188969268e-07   7.616716349354036e-08   3.992850191917872e-08   1.8700588953650742e-08   0.0   
1.1600000000000001   0.013806994508298339   0.0229108448251376   0.035584693732858746   0.054710461473180365   0.08122917797418051   0.11271249105762951   0.14730460945578458   0.18322363238639355   0.21333571871227935   0.23213706160483932   0.24657517029056453   0.25417564975411633   0.2579559003603598   0.2560675661910358   0.2521142330204921   0.239443358925859   0.21456102252307996   0.19263198911805354   0.17498993961436027   0.17167836987048687   0.15670367638919636   0.14083749992441885   0.12317392674154895   0.1117528624794737   0.10335883075109044   0.0954711466106471   0.08993107276139818   0.0839038977375321   0.07754032816007547   0.07104980960584031   0.06479827592936224   0.05978686944720549   0.05496364461269645   0.049687211966464   0.045843587432300825   0.04224070999878528   0.03891815942928023   0.03455095957014482   0.028842012286038957   0.02001391316407524   0.0037131050512213496   2.548326648934297e-06   1.4282915350733813e-06   7.939418578925971e-07   4.374896756830515e-07   2.389248523362895e-07   1.2933691253188927e-07   6.939357679282008e-08   3.670891945885225e-08   1.8342748678287927e-08   0.0   
1.2100000000000002   0.013583293790289726   0.022894934446730308   0.0347869218965699   0.05306889439055959   0.0772394783119769   0.10647218085985584   0.13993480810580763   0.17073649352460782   0.20118939104512853   0.2245977473115836   0.24049976618176502   0.24698041977694385   0.24863556017854363   0.24879688241874803   0.23741349750570953   0.22434061696621968   0.2085971249094367   0.20079788263596804   0.19379024918726281   0.17831019659399694   0.1651647099555418   0.15812470549067298   0.14185033066169073   0.1296035406210499   0.12145142391884668   0.11263578506661973   0.10075663932257609   0.09418861619853433   0.09012680604527523   0.08397840774955538   0.07749809550503092   0.07186823704794446   0.06602152183952792   0.06089666939266811   0.05575282480144875   0.05138356793924645   0.04793625795095882   0.04342666462176553   0.037857062380515574   0.02970761191184514   0.006710778819046619   2.4048219950726755e-06   1.3483200878686535e-06   7.497647007920272e-07   4.13299573965306e-07   2.257995659128243e-07   1.2228340201534687e-07   6.567032884304067e-08   3.490550693444506e-08   1.8007326908225557e-08   0.0   
1.2600000000000002   0.013257848034228147   0.022875111026066777   0.03429241920604869   0.05012792400716796   0.07334759104878338   0.10145859381086259   0.13328965257820272   0.16035161954648053   0.188648441314123   0.20803750103501353   0.2223290251197983   0.23055917049811547   0.23152506615396343   0.2313803676950602   0.22807261393942002   0.21998025566444354   0.2040256069489913   0.19836044160317945   0.1840899089684087   0.1743642467292867   0.1615345223702726   0.15421640899185268   0.14464675080471856   0.13309530593905936   0.12748777298269165   0.12197084059294987   0.11463303431009603   0.10739940040798415   0.10222110491707463   0.09632300453815114   0.09033273110973807   0.08471781349816974   0.07870387485546519   0.07317036169660482   0.06813258943060695   0.06352632301589925   0.05897170057772444   0.05398829261405204   0.047972003394188625   0.03991522982872921   0.00886141080764771   2.3170444884610977e-06   1.29934579894595e-06   7.226836273733028e-07   3.984761315897523e-07   2.177537021321105e-07   1.1795807624673678e-07   6.338259036225872e-08   3.3769647904590425e-08   1.7690397956480886e-08   0.0   
1.3100000000000003   0.01281044354507312   0.022786297239540527   0.03452503685402896   0.0495791396928138   0.07024278505803017   0.09580535872297151   0.12452755241514633   0.14867970510283346   0.17521532681260774   0.200537865059848   0.2068886260977087   0.21629771010713764   0.21239290170737843   0.21030406129980136   0.20119074034093762   0.19735189612226287   0.18680286548435676   0.1719585916240878   0.156943472674611   0.15017459653523663   0.13985368585736946   0.13066213262843446   0.12302458604089672   0.11567617012089883   0.10761208809403842   0.10252314827485794   0.09464750910747372   0.08793861542533427   0.0816419869517697   0.07679662859724394   0.07270617363660613   0.06837665517379742   0.06352473102604203   0.05944407208996793   0.055148213298039525   0.05103876076811025   0.04736011855329744   0.0433962267340218   0.03861956912084615   0.03254135495051806   0.006995166232776701   2.255481672976554e-06   1.265074810494676e-06   7.037420482672258e-07   3.8807411348677337e-07   2.1211089249561726e-07   1.1492418229707717e-07   6.177190278193628e-08   3.2951763010747045e-08   1.7388856637814868e-08   0.0   
1.3600000000000003   0.0122568191755428   0.022754466776971852   0.034015408029755556   0.04847347436431163   0.06805270846145356   0.09146989955030858   0.11990421969312492   0.14394490562583467   0.17127942744498859   0.18225447507853063   0.20229672005204638   0.20336594254675883   0.20073640858680653   0.19808622842048856   0.18761792588513634   0.18028373299663433   0.17216627483451327   0.16274457824891747   0.1531415187615798   0.14423043685796677   0.13433544881120393   0.11948815720479922   0.11088592705803951   0.10179122400457152   0.09667378492076949   0.09033906126718011   0.08196031347966716   0.07560227911918832   0.06998619652583021   0.0653322881784618   0.061422618015268285   0.05763728589875912   0.053636198330272306   0.04906587094250861   0.04526844730142031   0.04212233471986515   0.03939504587787326   0.03625938897306456   0.03217398245007706   0.027171963600989835   0.007902335758533198   2.207287905473458e-06   1.238240004204416e-06   6.88934097288837e-07   3.7997671811917626e-07   2.0770171671992082e-07   1.125512840505219e-07   6.05108189406891e-08   3.229989851759879e-08   1.710478787467209e-08   0.0   
1.4100000000000004   0.011745346354145184   0.02243449288318987   0.03445276893923313   0.0483754811059689   0.06570917391532688   0.08857129496962017   0.11455313697346008   0.13919567559082863   0.16524095631485386   0.1782560801163358   0.18547634522865172   0.19765553179849923   0.19880829725174   0.1906101112097027   0.18127181080157034   0.1695375793277347   0.16122921551304487   0.15350573788446265   0.14557947619161257   0.13780092377673409   0.12916783567579967   0.12031792616401635   0.10892698253548239   0.1023768589568056   0.09531547220746683   0.086779792025588   0.08210925175779048   0.077762850254782   0.0737458643725028   0.06869056594217304   0.06372226969457906   0.06010329213482751   0.056230890500468006   0.052235025508266746   0.04900701580487704   0.045691288747060625   0.042581650439198745   0.039336891680260014   0.03530482005266395   0.030205140682569312   0.008583326343992987   2.1662882261447547e-06   1.2154421512580756e-06   6.763414937235972e-07   3.730870063123664e-07   2.0396734928610664e-07   1.1053930538129225e-07   5.9435703068583277e-08   3.173838639575843e-08   1.683629464047033e-08   0.0   
1.4600000000000004   0.011007534605066515   0.02211713764921739   0.034657679327315276   0.04796534815328569   0.06416156254064603   0.0849699536649177   0.10905252879428756   0.1345454389299308   0.15819176916958363   0.1721028075522177   0.17404911437640436   0.1754574647571946   0.17675371477256632   0.16898322869798146   0.16366102642807456   0.1532284241116457   0.14514213811610444   0.13546228919737166   0.12805304261595057   0.11971265272026947   0.11417231783166108   0.0978606505294583   0.08881036440518189   0.08231966704477171   0.07580693858058919   0.06913102477425957   0.06546075437829277   0.06080002402820485   0.05418181501237172   0.05001128901606815   0.046012982628792075   0.04310253790923099   0.04052246168596964   0.036459247506938915   0.03342083618408406   0.0310433143835032   0.028870615921778683   0.025960042284668992   0.02281267359878439   0.019172517502160022   0.002883082348094735   2.1288176952039352e-06   1.1946243662097593e-06   6.648572573017354e-07   3.667969041422028e-07   2.0055458017732634e-07   1.0870527088931693e-07   5.8458296481497674e-08   3.122151500070998e-08   1.6576489548981908e-08   0.0   
1.5100000000000005   0.010508489630404091   0.021879485267556308   0.03509389719039616   0.04807125453349138   0.06442267146888107   0.0838833745263486   0.10704938810121424   0.12992644753828336   0.15041432728927467   0.16690707437651772   0.1733421928850815   0.17188849647296103   0.17190326062166536   0.16909708771020188   0.16279247979305247   0.15109968027584275   0.14668779879409838   0.13815432813953357   0.1269152262462227   0.1193124703472973   0.11262056040579982   0.10168421416390433   0.09611465179250776   0.09071653548977524   0.08415078435432881   0.07942163544830257   0.073482117449362   0.07009012223454213   0.06610921273843341   0.06277001129133922   0.058855352669770475   0.05482988984444723   0.05120574244194312   0.047813605728195124   0.04472236730386291   0.04197636065538225   0.03942523476682984   0.036454339484572516   0.0328175252183706   0.027943340578520656   0.005034457149475761   2.094590223238782e-06   1.1755162747024971e-06   6.543353294205489e-07   3.6104451669477224e-07   1.9743451811300954e-07   1.0702707969203941e-07   5.7564213956664624e-08   3.07503419782369e-08   1.631388459514e-08   0.0   
